2417, 40.81823115929037
2418, 40.6692651056739
2419, 40.66525432282073
2420, 40.634359278148445
2421, 40.60315750690849
2422, 40.601965552847716
2423, 40.66694071513721
2424, 40.63356594653159
2425, 40.617279006052506
2426, 40.83562358079821
2427, 41.04729827384728
2428, 41.15099025107232
2429, 41.21520164778002
2430, 41.20248079343051
2431, 41.19735618738304
2432, 41.05761653689968
2433, 40.86226053966315
2434, 40.86951532370332
2435, 41.146398146264175
2436, 41.0384523432574
2437, 40.874271481487945
2438, 40.597663740624974
2439, 40.43896398126764
2440, 40.5265294112427
2441, 40.92927747947158
2442, 41.020683563923505
2443, 41.001190360765776
2444, 41.16548394252802
2445, 41.257785826478255
2446, 41.127359920545636
2447, 40.821184831362494
2448, 40.82290888865496
2449, 40.736913217194896
2450, 41.24542289012935
2451, 41.556072162110674
2452, 41.632584833802575
2453, 41.647786087376126
2454, 41.56883732017689
2455, 41.50763555047981
2456, 41.28161359383096
2457, 41.28393723264255
2458, 41.42404528505786
2459, 41.25429207175786
2460, 41.233767384201116
2461, 41.22577456855699
2462, 41.081842714918345
2463, 40.957703131520965
2464, 40.90129229207848
2465, 40.71050544229899
2466, 40.72827046335747
2467, 40.66263159270247
2468, 41.25171647853872
2469, 41.11878064848624
2470, 40.741673905559615
2471, 40.85605178918355
2472, 40.868637049000654
2473, 40.73610085830967
2474, 40.926254928539784
2475, 41.09266283236709
2476, 41.084623003249085
2477, 40.93457675553126
2478, 40.86175556058104
2479, 40.638419448787864
2480, 40.36752385157391
2481, 40.109583023855535
2482, 40.05065742203151
2483, 39.953939965278124
2484, 39.65204407670046
2485, 39.58472213551681
2486, 39.62130857170622
2487, 39.38498749289228
2488, 39.40196266722448
2489, 39.616369786198376
2490, 39.51298066682239
2491, 39.59488607822945
2492, 39.68702336147502
2493, 39.42199078681358
2494, 39.40196903897621
2495, 39.31767203532827
2496, 39.10145359656013
2497, 39.03878244763011
2498, 39.23144088970323
2499, 39.14313262866177
2500, 39.06278476249616
2501, 38.8651969880473
2502, 38.892646942786705
2503, 39.032302657050565
2504, 39.15863268870189
2505, 39.45091345884427
2506, 39.48606613666766
2507, 39.914096026669405
2508, 40.052293557541645
2509, 40.28567384297461
2510, 40.50065178736011
2511, 40.381762767054035
2512, 40.35875274310852
2513, 40.394033259715435
2514, 40.73052150237294
2515, 40.95061945913574
2516, 41.07817576081295
2517, 41.23289557278573
2518, 41.003037608894864
2519, 41.02269427848763
2520, 40.93459711350784
2521, 40.97541704808622
2522, 41.39661292484184
2523, 41.46099676427484
2524, 41.4053061691111
2525, 41.738829816754496
2526, 41.815563976890154
2527, 42.04637324583948
2528, 42.087836559990635
2529, 41.9629530401624
2530, 42.10893936652096
2531, 42.318087322988106
2532, 42.45012569578628
2533, 42.52332362480063
2534, 42.62173987968892
2535, 42.605746272576695
2536, 42.55561623948775
2537, 42.55071909856857
2538, 42.74723529786736
2539, 42.81198929939239
2540, 42.89884843269881
2541, 43.104911339192626
2542, 42.84722788039497
2543, 42.4914840602204
2544, 42.10415818552771
2545, 41.8071715195342
2546, 41.78969822611625
2547, 41.804615569227394
2548, 41.778794310946424
2549, 41.77206669926413
2550, 41.939700546897576
2551, 41.82839211169361
2552, 41.74479495218027
2553, 41.41335261107608
2554, 41.53807718727822
2555, 41.66668322599636
2556, 41.71507438790308
2557, 42.04443083801695
2558, 42.1015547166154
2559, 42.02869014096023
2560, 41.86360838201009
2561, 41.976043036941036
2562, 41.944157210973614
2563, 41.95353834467699
2564, 41.8311533804567
2565, 41.8679698947234
2566, 41.842303507673954
2567, 41.88500868409383
2568, 42.002410641735366
2569, 42.08813500980798
2570, 41.97509406700673
2571, 42.24985004551189
2572, 42.41505955365547
2573, 42.790814051431525
2574, 43.18869662653031
2575, 43.553994424342626
2576, 43.73410220839082
2577, 43.65115890784925
2578, 44.11213268452954
2579, 44.20664977972104
2580, 44.45065920520479
2581, 44.40630991097577
2582, 43.976081229409864
2583, 43.827370204210396
2584, 43.92978732208234
2585, 43.60539867223427
2586, 43.42084771305837
2587, 42.97452871217565
2588, 42.482717454284476
2589, 42.100725724513744
2590, 41.59768474348807
2591, 41.746146450971565
2592, 41.590619347372744
2593, 41.50544134917835
2594, 41.4739708447733
2595, 41.52851628104507
2596, 42.20130160330653
2597, 42.59659644231692
2598, 42.28709153332478
2599, 42.27799523932381
2600, 42.45956473056953
2601, 42.54898185746589
2602, 42.490411053967634
2603, 41.84740460433573
2604, 41.445030423267355
2605, 41.326127866055174
2606, 41.234511682312046
2607, 41.28000452762062
2608, 41.554426914552984
2609, 41.32921927713608
2610, 41.56433600595695
2611, 41.67897954634966
2612, 41.50933651371348
2613, 41.63913069853897
2614, 41.64083155282333
2615, 41.765910618441495
2616, 41.682167327242595
2617, 42.02035559416608
2618, 42.06495138831657
2619, 41.81877159482579
2620, 41.79613754349776
2621, 41.6950307859313
2622, 41.70176779570151
2623, 41.57940196489428
2624, 41.330637126305064
2625, 41.08838842146996
2626, 41.005401807487864
2627, 41.00301838645583
2628, 40.94914751916216
2629, 41.096530224735965
2630, 41.180390833609216
2631, 41.24083390109421
2632, 41.37433082163346
2633, 41.49105655464094
2634, 41.515348389875726
2635, 42.05838743762753
2636, 42.270990891882924
2637, 42.31401748457865
2638, 42.23694119556612
2639, 42.19790720169448
2640, 42.127512754110015
2641, 41.930586342351106
2642, 41.65491444034293
2643, 41.55222819219377
2644, 41.48578368863449
2645, 41.800719266431514
2646, 41.87704368163914
2647, 42.20422660945145
2648, 42.155728805484266
2649, 42.21953044743146
2650, 42.222269818491185
2651, 42.66343976159097
2652, 42.50630177271248
2653, 42.35241442251836
2654, 41.989135860657655
2655, 41.92058240858408
2656, 41.94542312099358
2657, 42.00419875494776
2658, 42.17066563803436
2659, 42.13787176778036
2660, 41.88243004056311
2661, 41.64920874276021
2662, 41.60826759787298
2663, 41.50763852849566
2664, 41.4250918575098
2665, 41.29360610825458
2666, 41.19926046780839
2667, 40.990741388415124
2668, 40.85262787487716
2669, 40.6284110063668
2670, 40.68537985133798
2671, 41.07412124404617
2672, 41.02271608358428
2673, 41.021189109713575
2674, 40.935567174977905
2675, 41.104974879919126
2676, 40.930824083233674
2677, 40.69262860326349
2678, 40.43092485505712
2679, 40.17180699946185
2680, 40.10588647609446
2681, 39.93046235726307
2682, 40.32376494467021
2683, 40.63133755695124
2684, 40.64158075900286
2685, 40.55568267995672
2686, 40.780193704228616
2687, 41.010867801476095
2688, 41.38547233785752
2689, 41.634668612572334
2690, 41.434698116487155
2691, 41.401782149194794
2692, 41.374851209016306
2693, 41.1026779563428
2694, 40.91840265883844
2695, 40.544476149286304
2696, 40.614565522455194
2697, 40.62619332338124
2698, 40.59343225913215
2699, 40.52798989486726
2700, 40.45368498987985
2701, 40.59488288057694
2702, 40.552626227826416
2703, 40.42083144534808
2704, 40.21171557071056
2705, 39.94380200186121
2706, 39.53384343239875
2707, 39.24557885580161
2708, 39.162506588090714
2709, 39.13966836449042
2710, 39.17296744844976
2711, 39.26114101373474
2712, 39.53791596621637
2713, 39.586932424349634
2714, 39.69967120239497
2715, 39.64870456873483
2716, 39.90696217577055
2717, 40.13262649078988
2718, 40.39399418834476
2719, 40.38820408586682
2720, 40.36396890187764
2721, 40.220952990996146
2722, 40.51664189131419
2723, 40.620435925684376
2724, 40.76384989622221
2725, 40.764007906526786
2726, 40.746121674708476
2727, 40.79437676381193
2728, 40.87264024300958
2729, 41.57054740656622
2730, 41.65802791519573
2731, 41.56096874001074
2732, 41.51935112473993
2733, 41.317642702450286
2734, 41.2526266022744
2735, 41.304807421848516
2736, 41.34391580355213
2737, 41.47146370610684
2738, 41.500987516316755
2739, 41.54609029214218
2740, 41.84668762474531
2741, 42.05551322496043
2742, 42.182020736346196
2743, 42.35684826824623
2744, 42.382132367160146
2745, 42.48511487695654
2746, 42.426222189833176
2747, 42.2736860104855
2748, 42.38829059233358
2749, 42.38798535094823
2750, 42.51450633011331
2751, 42.81480700642968
2752, 42.82973985438455
2753, 42.90539982269333
2754, 42.689008427710576
2755, 42.72879825803956
2756, 42.85089696886675
2757, 42.708931858248505
2758, 42.606246661101814
2759, 42.69940273803278
2760, 42.647138854711294
2761, 42.58173946424364
2762, 42.276984255998954
2763, 41.9654574834693
2764, 41.61545327509585
2765, 41.42288523763277
2766, 41.52722857046673
2767, 41.292463932347644
2768, 41.28545999355597
2769, 41.43669533277079
2770, 41.36339782033191
2771, 41.4858872311736
2772, 41.71548172918089
2773, 41.626303990228564
2774, 41.585739187423655
2775, 41.681540510707585
2776, 41.78021459427262
2777, 41.65700939901157
2778, 42.03813137200447
2779, 42.272022203852984
2780, 42.210050289639106
2781, 42.363731511701644
2782, 42.539599922764246
2783, 42.57785196548043
2784, 42.55456224408388
2785, 42.4737483376654
2786, 42.31183111700528
2787, 42.39068070549623
2788, 42.37766922973153
2789, 42.37157163572657
2790, 42.47422715373479
2791, 42.46621851898039
2792, 42.47184902233276
2793, 42.73188517308221
2794, 42.89935291538297
2795, 42.701857223530894
2796, 42.86091320099194
2797, 42.53101719699094
2798, 42.359495355725485
2799, 42.28163828935039
2800, 42.123423954175955
2801, 42.180330430288
2802, 41.981705221892426
2803, 42.362487465843124
2804, 42.09581979601498
2805, 42.06269296316887
2806, 41.84484312473009
2807, 41.989303105151166
2808, 42.02475318333198
2809, 42.05163147883325
2810, 41.999595957744056
2811, 42.02759586045056
2812, 42.04596077695018
2813, 42.149295649742776
2814, 42.404606977146436
2815, 42.55369947532428
2816, 42.62590341944143
2817, 42.685789107692955
2818, 42.55213053603783
2819, 42.32980415503367
2820, 42.307664070679124
2821, 42.316690440025
2822, 42.46227330440079
2823, 42.823112780566966
2824, 42.56721885286412
2825, 42.434641077929356
2826, 42.254147346993435
2827, 42.02738945022479
2828, 41.83332747569061
2829, 41.676477485502765
2830, 41.78553430008218
2831, 41.65180401570226
2832, 41.72160004165701
2833, 41.661097090282176
2834, 41.56200340734344
2835, 41.32573871288922
2836, 41.45648322516702
2837, 41.67948315201512
2838, 41.6070716501143
2839, 41.77720501523108
2840, 42.10407271937295
2841, 42.43310605140756
2842, 42.51203636377226
2843, 42.62989376634244
2844, 42.75585455514224
2845, 42.751935182781
2846, 42.42691894353497
2847, 42.341242370107146
2848, 42.03554646699778
2849, 41.82007856952889
2850, 41.8486705386738
2851, 41.80694937951178
2852, 41.32378559088804
2853, 41.04391023480184
2854, 41.2224811266427
2855, 41.191438643664895
2856, 41.133928264018124
2857, 41.13064410792686
2858, 41.10400929512996
2859, 41.102764219930904
2860, 41.28270666890623
2861, 41.0637363060468
2862, 41.189135808326164
2863, 41.5169113388792
2864, 41.6411308732285
2865, 41.89644454615889
2866, 42.31464710575286
2867, 42.4466684979751
2868, 42.714936032385104
2869, 43.04061746301855
2870, 43.11226198557981
2871, 42.956475222352054
2872, 42.923575266694215
2873, 42.96394581091331
2874, 42.79677400328759
2875, 42.69644821649541
2876, 42.50224164900629
2877, 42.23333410044913
2878, 42.09111731701906
2879, 41.923381267951
2880, 41.96926487208362
2881, 41.850552875086855
2882, 41.66179055579155
2883, 41.62486705019784
2884, 41.91200818191853
2885, 41.92366375772091
2886, 41.85489221726982
2887, 41.9931215086281
2888, 41.75492836679912
2889, 41.82724532997843
2890, 42.06690958094768
2891, 41.96803149302866
2892, 41.746672552108684
2893, 41.575219612694355
2894, 41.8224232563018
2895, 41.778236738501015
2896, 42.232608701134176
2897, 42.321903918967806
2898, 42.43363146745819
2899, 42.808236132183616
2900, 42.899017682579775
2901, 42.959227854564
2902, 43.21911824186891
2903, 43.32458195150802
2904, 43.068720862841346
2905, 42.79155586838476
2906, 42.797544545581346
2907, 43.09868552580662
2908, 43.479760016301036
2909, 43.43951552523752
2910, 43.289479831213505
2911, 43.191380503231834
2912, 43.15391942872387
2913, 43.06505368577573
2914, 43.09969547142688
2915, 43.00505031112256
2916, 43.02432676324693
2917, 42.94088929835332
2918, 42.63434447676142
2919, 42.40223356492334
2920, 41.963026210883214
2921, 41.68454146953309
2922, 41.45892164024519
2923, 41.07541648631976
2924, 41.10480906043159
2925, 40.8339293467706
2926, 40.71041018873431
2927, 40.69432268696784
2928, 40.52907873978832
2929, 40.31658647932368
2930, 40.251229118993685
2931, 40.22834888932013
2932, 39.85011245521876
2933, 39.89755944843522
2934, 40.100379462478266
2935, 40.184439231188385
2936, 39.98145951071065
2937, 39.85038067384546
2938, 39.61230559361261
2939, 39.6882727621018
2940, 39.44649695134088
2941, 39.4108027738786
2942, 39.26177167648942
2943, 39.27084059940588
2944, 39.42829163858779
2945, 39.61930722985546
2946, 39.75590012194024
2947, 39.76916628750602
2948, 39.7891425674628
2949, 40.187234357193624
2950, 40.268446194979425
2951, 40.41231463348163
2952, 40.11891478693261
2953, 40.16617831014216
2954, 40.40652458503712
2955, 40.607945064349245
2956, 40.46234363236894
2957, 40.42662598775978
2958, 40.30696862367237
2959, 40.33026592509422
2960, 40.38164183282056
2961, 40.026261652803605
2962, 39.99991286958827
2963, 40.04156059333377
2964, 40.167590674226915
2965, 40.43285194590307
2966, 40.50860978732462
2967, 40.455900924002385
2968, 40.82885371395899
2969, 40.965282887341935
2970, 40.877509226921845
2971, 40.786003678268045
2972, 40.90633353036014
2973, 41.14397178056114
2974, 40.918155106610975
2975, 40.49048422036239
2976, 40.395769658744186
2977, 40.06990326308213
2978, 40.235533444481305
2979, 40.94887746970702
2980, 41.51336362975151
2981, 41.761992218968246
2982, 41.60434068508819
2983, 42.0515706114886
2984, 42.306751967112945
2985, 42.25913619095171
2986, 42.42092236065846
2987, 42.3955720918033
2988, 42.434649639408086
2989, 42.200125268236086
2990, 41.76382916962762
2991, 41.66170916651485
2992, 41.63337705680956
2993, 41.53329039621718
2994, 41.57994330267685
2995, 41.76259936946494
2996, 41.77962136956159
2997, 42.09815988159124
2998, 42.22615761854402
2999, 42.1512823980629
3000, 41.87254774979134
